2.665523821361996681e+01,5.582831261730317962e+00,-9.246190453425786160e+00,-1.654056039460654759e+01,3.199025765067343485e+00,8.538384529887652619e+00,-9.043581979128731518e+00,8.973752151208298500e+00,1.168987804909989991e+00,-4.164203187252396354e+00,-5.312370236631842602e+00,-2.929953490082850109e+00,-2.955248424909979743e-01,2.570420315811207779e+00,4.276531329156852301e+00,-3.077965061245142575e+00,2.002371799539049757e+00,1.071983495139978149e-01,4.900201662125194257e-01,-3.803212441672655597e+00,2.417433287121264485e+00,-8.469460942500092182e-01,-1.263424449144687989e+00,-3.329450793519400875e+00,-1.400212853633589827e+00,4.999728183420265815e+00,-9.206660843485140466e-01,-2.224599001169262458e+00,2.045477662500306271e-01,-9.604033395003004348e-01,-3.086671972538564290e+00,-1.400585796162515217e+00,6.066445399056469290e-01,-1.640868395545556524e+00,9.686569620053235852e-01,-2.056701366906071027e-01,6.079879157094677522e-01,-3.898564507921437050e-01,1.703753859227057132e+00,9.839559909158670514e-01
-1.867525815912959741e+00,-5.257933180420855113e-01,6.074582465575808499e+00,-9.235750367346646783e+00,-2.799346591568208975e+00,-2.935565934376240360e+00,-2.286084533773792504e+00,3.757272056760253776e+00,5.339493444275258405e+00,-1.464520992398190113e+00,-3.606435816692081353e+00,5.386303728927384071e-01,1.260417068657088691e-01,3.580800105053196347e+00,-2.163108299492362829e-01,-7.269792203917161411e-01,-7.850934435754158836e-01,-1.774262287171065378e+00,-2.034210173068745409e+00,-1.018028212737974947e+00,4.559913706543874845e+00,3.935937313027827233e+00,-1.917653724024666495e+00,-1.691907589798123501e+00,4.393228602087598134e+00,-7.082862820702452433e-01,-2.841229940733538406e-01,6.899012737324794475e-01,-2.925722397253116114e+00,6.798398951868903639e-01,-2.942275545358222111e+00,1.203648530442026576e+00,-5.739289310229008789e-01,1.148323595488710103e+00,3.350793170628905693e-01,2.163184263511222394e+00,-3.030318847784256420e+00,1.398827897556077060e+00,-2.651645812071821595e+00,-1.538265341761955618e+00
-1.863601360675036034e+01,-6.217631344275162952e+00,3.208212815021807440e+00,-5.105902746749228172e+00,-1.787800633992883359e+00,-7.240269379951913553e-01,3.856744395906443579e+00,-1.252480494002089806e+01,1.859028106828705118e+00,-3.149479215053442971e+00,-6.028658066467476040e+00,4.398081542203787997e+00,4.987163485950839359e+00,1.572303400060854006e+00,2.367334832069878381e+00,-3.250427234435919743e-01,-3.095385615583594596e+00,3.802269004783373596e+00,1.173565250629976120e+01,-6.481138893648808796e+00,-6.524918319791924048e+00,-1.490321579645856431e+00,-7.115877834918353795e-01,9.654343523841134811e+00,5.302076923037972733e-01,7.441108592053140569e+00,-2.784686570044220932e+00,6.473207784386704411e+00,2.623683226023556969e+00,-4.903821433809222086e+00,-5.868344075129069637e+00,5.421752061991340632e+00,1.550509243101514167e+00,3.723403572172312437e+00,-5.574199821906294927e-01,2.683381770935878485e+00,-4.048667907106011654e-01,2.139547821019773366e+00,-2.926310258704999612e+00,1.674478800665465617e+00
-1.200595060325079544e+01,-1.157645087491672875e+01,8.958496192150988691e-01,5.193845637877439358e+00,-4.495981194970237738e+00,-8.336697491260288473e+00,1.138293858124796998e+01,-1.210069735341727259e+01,-2.670896032527231512e+00,-1.472482599209188558e+00,-1.150243610047311016e+01,3.399448161833522608e+00,-1.418244124124362071e-01,5.542108118150395946e+00,1.013587104367903180e+01,-8.481363573613208695e-01,-4.689662117357171756e-01,8.882852449116800386e+00,-3.744506894821022946e+00,-7.783598134713398231e+00,-6.584233525560316380e+00,1.917971071093161006e+00,5.563729546668017889e+00,-6.166948462490437599e+00,7.534216275419314712e+00,-3.141818775722782231e+00,-3.876608067831263771e+00,-5.299921313268043832e+00,-1.409423114269608091e+00,4.422014275542403006e+00,2.745672619274588389e-01,-7.357833077986223103e+00,3.022244859429020103e+00,-2.450718050447521001e+00,2.441910430868475812e-01,-2.378582052100768784e+00,2.279949323190055388e+00,-3.501141801664475750e-02,3.190976319267612160e-01,2.331149271726963290e-01
-1.696151690564399184e+00,-2.041881743898894541e+00,8.385818904047148692e+00,-8.492726051691839473e+00,-5.015746990456063870e+00,-4.723855289413341652e+00,1.547056448504680937e+00,-5.192510183282116332e-01,4.947417138257664604e+00,1.964252787332855688e+00,4.080742495061848274e+00,-1.157379951870560753e+00,4.189325533006504898e+00,4.626955228301627976e+00,-3.885708565744295129e+00,5.589745441442600438e+00,-5.736888566702055270e-01,1.232217276315820120e+00,-1.381953212981428925e+00,5.217926745292368329e-01,3.526918835611533520e+00,-1.540982151029168523e-01,8.222662900009160003e-01,3.327605680952923528e+00,3.985914373547781331e+00,-1.543403497443389449e+00,4.432234646846583415e-01,-6.654593677022069720e+00,4.358952158348067263e-01,-3.706154844032618079e-01,1.853754771551065605e+00,2.073723742897132460e+00,3.268966117470525123e+00,-1.919931338587215874e+00,3.699729546697818616e+00,-1.840706514189009102e+00,-6.913862752160273573e-01,-4.944975033782475826e+00,2.625296788557018424e+00,1.466080020801541650e+00
-9.116351985903612842e+00,-7.228642021892738079e+00,4.379124981506153702e+00,-4.548822619633690501e+00,4.624102050297829170e-01,-2.480941719887471419e-01,1.004072429691141544e+01,-4.767142113404840842e+00,1.677018491984517912e+00,2.500331368284024691e+00,-7.623253410316813472e+00,6.247478272400310395e+00,4.727461781671585150e+00,1.399291385573125490e+00,2.063247647321112765e+00,3.595572729715489579e+00,-4.864446484955522898e+00,3.454325148682755753e+00,1.242740477236171692e+01,-6.112879464594791479e+00,-5.313999167774375643e+00,6.587369468023536179e-01,-2.251740043065540708e-01,1.062121536270934108e+01,-6.453397673835512549e-01,4.630403156150369348e+00,-4.513963094930257824e+00,7.161541722227913631e+00,1.967471783910292649e+00,-5.028595306225231987e+00,-5.936775464924302526e+00,5.879965882067136995e+00,1.980189381479699820e-02,5.186950059022755966e+00,5.830322968635505143e-01,2.191346598624614117e+00,-9.891432108400556311e-01,2.310010966814000533e+00,-8.636731765684786399e-01,9.783675325336441686e-01
9.195525356656492733e+00,-9.299602691697883117e+00,-8.336082096006478537e+00,-7.601293344664638241e+00,6.282563705116902320e+00,6.485324022688765400e-01,5.629095666077009952e+00,-4.207556405736893268e+00,-2.670195138844144278e+00,-1.486701981635572434e+00,1.713685839203195949e+00,-6.012201519835639330e-01,4.433198976581827822e+00,-3.860885437826846456e+00,-1.528281139215595275e+00,-1.993793893633406311e+00,6.039406048155300688e+00,1.580559914337068994e+00,4.608648636182225644e+00,2.318775368054358521e-01,-3.043250837909972084e-02,-3.069722653674382240e+00,-2.230378791014479223e+00,-1.953371535929531166e+00,-5.856537152568926707e+00,-2.321924060881517704e+00,6.431626511808945068e+00,2.549730286368049104e+00,-1.353663695334369477e+00,1.859597032099689351e-01,-1.104918468429058720e+00,-3.484498183236208746e-01,-4.906064380546044101e-01,-5.945223760170655902e-01,1.008295438284283252e+00,9.112100291479824365e-01,-2.421421769644589883e+00,-2.239173576251445752e+00,1.942902516441854521e+00,-1.758429119519343969e-02
-1.188898190622434292e+01,-1.190630687705299451e+01,3.541408928773198128e-01,5.290656926542593119e+00,-4.030250495605793404e+00,-9.061332217593822236e+00,1.118200141727649921e+01,-1.191139701623166225e+01,-2.413799981125024807e+00,-1.408496757001153288e+00,-1.083334964953421320e+01,3.257000911697947476e+00,8.085969747106168670e-01,6.406066100207281622e+00,8.530681752893242376e+00,-1.063263496742717473e+00,1.475213502451490355e-01,8.139737300935994568e+00,-2.751856941195279127e+00,-9.102308850553741948e+00,-7.729206064747851102e+00,3.936042487996946448e+00,6.623727062973988389e+00,-7.048645239057208300e+00,6.017328031362289664e+00,-2.246269213383043528e+00,-5.108385718493362759e+00,-5.135906375708124472e+00,-2.048069089088962791e+00,4.945768913372656783e+00,-1.301068541618108698e+00,-8.769735735365673079e+00,5.752170667532826576e-01,-3.698855332682937203e+00,2.288920787788879085e+00,-1.289149469688124272e+00,1.472999209767753337e+00,1.305475470867799859e-01,2.343886923321755411e+00,-9.761681157703203660e-01
-3.609715678399392402e+01,2.833742910022936101e+00,-8.094476874836400881e+00,3.785899910129289392e+00,4.702009035760145589e-02,-1.517224675607140583e-01,-3.865696863662855698e+00,-5.066823478335222397e+00,2.843012463545765645e+00,-3.698059400485405934e+00,-5.088895453680731817e-01,-1.711734501837254729e+00,-5.658366358668086349e+00,5.613441395268256251e+00,-3.236035204974093471e+00,-5.491402297221745776e-01,6.226870017089343179e-01,3.302282378119433259e-01,-1.879947933987441644e+00,9.418799228476059104e-01,-1.053887780921919370e+00,-5.051425576336283640e-01,-5.054246019241159793e+00,1.957114464400962595e+00,3.280872097840887847e+00,2.077095316510788880e-01,6.970924073063495818e-01,3.914670580441687586e-01,-4.845586956888377372e+00,-1.517141001680531861e-03,5.208393695145282498e-01,3.008839266463380735e+00,1.923904481047981285e+00,-3.604950727831035540e+00,1.484207191894820754e+00,2.607498520569698108e+00,9.904297001361900277e-01,-7.583401973992179856e-01,-7.772144652491229655e-01,1.503498621150432257e-01
-8.528278551094276239e+00,6.543631410801582504e-01,1.636725718790677675e+01,7.002390962154952270e+00,-6.151837787839364857e-01,1.516548043666157497e+01,1.059894738664401714e+01,4.795274013739011743e+00,-4.063732290864921382e+00,1.209696028845570659e+01,-3.316859255796228645e+00,-3.328731927284676928e+00,1.995101302004882726e-01,-1.482147659547263796e+00,-2.526815017239649297e+00,3.050342368952415839e+00,1.934536286999610111e+00,1.693047184410532979e-01,-2.843094754386352729e+00,-3.135307902937163771e+00,3.778672264914548329e+00,1.020204928547590661e+01,-1.134916836965980558e+00,2.720985130823473153e+00,-3.587997990631085710e+00,-2.976888166282731785e+00,-5.233138646985644904e+00,-1.682527220049207850e+00,2.048935501155566108e+00,3.018010454132034948e+00,-1.834382126922005973e+00,8.106306153056387354e-01,-2.633568573483349162e-01,-6.397925243197281731e+00,1.923324939157439850e+00,1.795380556059242183e+00,-6.407293557224701175e+00,-3.012577514182887661e+00,4.735919808338708292e-01,2.829690536080828323e-01
-2.443137260361676866e+01,4.123192239337843290e+00,-1.180125999122541708e-01,-1.643209227232327319e+00,-1.388724850696381408e+00,-6.442593651242765951e+00,-1.950452135040161128e+00,1.829188737939568821e+00,5.823792278819174939e+00,8.078029166329768751e-01,-3.834196718161561268e+00,2.467748766759366497e+00,-3.847344753801659856e+00,-7.812535666538711343e-01,-7.703647336474811480e-01,4.172672073882390364e+00,-3.363492260601303130e+00,-3.475140270998543279e+00,-3.449206522473713399e+00,1.784771585988425002e+00,-9.735586727740572210e-02,-4.125909147473851846e+00,1.099308323973159807e+00,2.616107821336203898e+00,2.126251426896196506e+00,-1.140703835323777282e+00,-1.369275850901193747e+00,-3.383851031763997153e+00,-1.133396634318740936e+00,-7.467774980662277295e-01,3.107128267323561843e+00,-7.842915098694459575e-01,2.218363434215594676e+00,3.076429862862724463e+00,-1.660959797154464734e+00,-2.312183369597205385e+00,-1.733299799626541349e+00,-7.418873273601670482e-01,9.009267706006561516e-02,2.353396620885060742e+00
-1.174868748922264672e+01,-2.641954245102113297e-01,8.683264618957544201e+00,-4.317771655165656419e+00,-7.421448169987172605e+00,-6.684353861854465784e+00,-6.299397237916046222e-02,-4.137992654124787451e-01,4.894116653390427452e+00,2.494337752787330054e+00,1.606257331062923344e+00,-1.306167886834072700e+00,1.888814005610011337e+00,6.781461297434224100e+00,-4.126230183730918988e+00,3.861680080679374072e+00,5.874786012832872162e-01,8.426336994140949388e-01,-1.431589722672155451e+00,-7.581841665560542509e-01,1.385470305859131557e+00,-2.402970659821542565e+00,-2.894295641401380959e+00,2.058983292459580561e+00,2.818135779143121411e+00,-4.518417279752989235e-01,1.196745303449699982e+00,-3.703242694877591834e+00,-9.701954009600826101e-01,-2.315547182477917243e+00,6.988023305462887080e-01,3.831273104766462989e+00,6.250709481863178096e-01,-2.505706661463770857e+00,2.908043664445891796e+00,-4.339622304376173356e-01,-2.705953786264429506e-01,-1.489132204175828145e+00,1.201092493080102352e+00,1.084591882078099090e+00
8.646068946447485359e+00,-1.567844357549332557e+01,-3.090822534438297353e+00,3.846228506380576118e+00,-3.407632916783628896e-01,-3.299419559578653072e+00,4.843838946031512549e+00,-5.326752013924406448e+00,-5.200772519896677437e+00,-2.260141836584654396e+00,3.958404915435517424e+00,-4.644482228557038184e+00,9.074241909623604885e-01,3.661058549503698245e+00,2.484355178899075423e+00,7.669817154148573790e-01,2.140592363252849850e+00,-3.852696289548349196e+00,-7.150087613538766984e-01,1.330898887857516755e+00,1.076268944275034389e+00,1.619595897410311958e-01,2.334540593767870487e+00,-3.272494416779995419e+00,-1.092674073895509412e+00,-9.276205095275414925e-01,-7.250238609642225551e-01,1.439029694942163484e+00,-2.479368516720268811e+00,4.009499241546670145e-01,1.349474137751943414e-01,1.732591631074933192e+00,6.537543096915922058e-01,2.376221483255143985e-01,8.581498699302500532e-02,5.106843461319784394e-01,-3.121092847822939387e+00,1.632632843188261740e+00,-5.252506230225187922e-01,1.491995043796332243e-01
-2.543214736199183257e+00,-8.664923097997290213e+00,-1.298334541585483670e+01,-5.449688452468274491e+00,8.424845813445534404e+00,-9.770332917287974928e-01,9.523422527185976705e+00,-7.189438408970596939e+00,-3.271618602276288534e+00,1.085512453474811734e+00,-2.049350899255787173e+00,3.180647038887193023e+00,-8.976510932327136372e-01,-3.089885673274800126e+00,1.602735428434378440e+00,-4.588691674451292890e+00,5.814821355413340775e+00,-1.123263785017784233e+00,3.136887998518497422e+00,2.050502844946945624e-01,-1.888605546781539635e-01,-5.131204606768379611e-02,9.443220112589442161e-01,-2.270142222086478423e+00,-5.579223507154345896e+00,-7.132873128281015163e+00,3.741710262424953637e+00,-8.128925535180100415e-01,-1.271740737582868208e+00,-2.305731548617253157e+00,4.042518341837449292e+00,2.993718499608680528e+00,-1.523821773113140488e+00,-2.106396849512067515e+00,-2.101633644042452786e+00,5.186848102290383400e-01,3.930669322639907648e+00,-2.648521767256827086e+00,1.496744301493122098e+00,2.534189011171470884e+00
-3.612852319317161687e+01,5.869676498808937382e+00,-9.905419592040537680e+00,2.378476034037148024e-01,1.760038113358978640e+00,-3.602585445177578283e+00,-3.822284220565108637e+00,-6.236339523976002219e+00,-9.908062361751833816e-03,1.811165416348655910e+00,3.642087543769719549e+00,-1.567741572005773243e+00,-5.638171626490370514e+00,6.938506280548826233e-01,8.166766261043330033e-01,-4.977020940660739079e+00,2.042908142043679820e-01,1.161589632354288470e+00,1.079561756766503233e+00,1.043037928306270734e+00,-4.997821662891527850e-01,2.968289359325884669e-01,-9.691289638774344128e-01,-9.265494554455910858e-01,4.534176253280124413e-01,1.786525759917368950e+00,-9.357891042099999446e-01,-7.093790388874815500e-01,-3.536419533812991567e+00,-8.717199539302111777e-01,4.325065001729488934e-02,1.721288097998972200e+00,-1.328406604019168213e+00,-2.100945743252163656e+00,1.390577368499298583e+00,1.764626335315622407e+00,2.657826935650163147e+00,2.522695635392626645e+00,-2.104654957561034934e+00,-7.431417486441240783e-01
-2.641642029518343548e+01,5.408386977233392123e+00,1.518555371624382921e+01,1.084903442148684150e+01,-6.748395769309598613e+00,2.193985110118208226e+01,-9.575953428959721805e-03,-9.444972574927622544e-01,-8.115198931478749600e+00,2.291560616777274628e+00,2.446396146810114747e+00,-3.126500288885619927e+00,-2.943735272981081730e-01,-1.063611876764275799e+01,2.929345487044916485e+00,1.697306371627689547e-01,9.167241637763481776e+00,-4.624036192930456757e+00,1.493465722877505231e+00,-6.033476343083113314e+00,-1.735554655542489000e+00,3.607606539630083264e-01,-2.559739908571734279e-01,1.162535945761916878e+00,5.438947451120082377e+00,4.552544811404550806e+00,2.742406460835553617e+00,-3.696086941993279584e+00,-5.109061371249158157e+00,1.852431747494923397e-01,3.625523656804949812e+00,1.001982856703577340e+00,6.252160197485684412e-01,6.359009024822134926e+00,9.967418606357083988e+00,-3.609879246840889344e+00,-2.790973767453447607e+00,-6.408551245051986811e+00,-1.253014441532634216e+01,3.666738937880951621e+00
1.773691270812012633e+01,-1.592392137082203440e+01,-7.450125424961969500e+00,4.826267766781533908e+00,2.464817401958371512e+00,2.566280705579477850e+00,2.633878419629379852e+00,-1.144475633323276398e+00,-2.020837750494188789e+00,-3.347929921860277602e+00,-2.826946561631110910e+00,-5.209954274210208069e+00,-1.620239137852397260e-01,6.247103730981574010e+00,-4.263179640067194853e+00,4.395285261296121959e+00,2.222780314814444047e+00,-4.220992270404201996e+00,-2.403335657340395226e+00,2.510243549861802315e+00,-1.440125744891771697e+00,-1.916654307820460645e-01,-2.351065758092955260e+00,9.110146164200754182e-01,4.951806171969947989e+00,3.633541728354149902e-01,-4.580103348150114662e-01,3.338238641353295844e+00,-1.903894305296296663e+00,-6.225463769156712734e-01,-2.990783051307167179e-02,1.790744577985305674e-01,-3.528276462866155039e-01,-1.565066163644741382e+00,6.338830588771634522e-01,-4.478534245609038233e-01,-2.885544426835100484e+00,7.001554282775163118e-01,-5.782875891000163193e-01,2.145586657817772913e+00
-2.360754321255489785e+01,4.262280156911908868e+00,-9.690132992049685257e+00,-3.238585226711874654e+00,2.769295965004361371e+00,-7.175545830980785134e+00,4.559142834889470253e-01,-5.509349466510572668e+00,-2.974515265307714262e+00,1.292324231494090370e+01,7.354833607114563243e+00,-1.481030025291885988e+00,-3.433277208758697796e+00,1.621836888887421946e+00,3.431839900758077100e+00,-2.225269642150239147e+00,-5.887362145373490341e-01,-1.759508390293195168e+00,7.353238800223786953e-01,9.335977038548872731e-01,1.333250266277520524e+00,1.203538382934022710e+00,1.575190298853403004e+00,-7.398811102591362765e-01,-5.990555550304293986e-01,8.983206592906550769e-01,-4.589589561316837624e-02,-2.931754890070139119e+00,-1.546502052637680480e+00,-8.161619906237514988e-01,9.481613581484228392e-01,1.503252083968956265e+00,-4.620209876282602046e+00,-2.338376340898282280e+00,1.635549163120423533e+00,-3.709370923836149192e+00,2.224525250762447559e+00,6.047618446698018069e+00,-3.049543299362711846e+00,2.732503458845343847e+00
4.498653327774286481e+01,-1.305954666383495599e+01,-1.695324806621520963e+00,1.977843115292227694e+01,-6.862631350837109068e+00,-8.766916751277484821e+00,-7.331218403942433071e+00,-7.448937947674918902e+00,3.386926988494565638e+00,5.222420887506946663e+00,-3.086188469125584088e+00,1.540036361326322201e+01,5.440389464873560676e+00,-1.305316728563023254e+01,-4.979020323979000295e+00,-2.652839342972726833e+00,2.607170716262003918e+00,1.866272380606166958e+00,-6.574923807844093027e-01,1.689245379949817272e+00,4.687972612513497950e+00,3.560320953817581735e+00,-4.421069793413156646e+00,-5.047033589528094888e-01,5.127210207072620207e+00,6.312894855972412067e+00,-3.221033588589691465e+00,3.144801882504397184e-01,1.622193314152332144e+00,-1.257027264682285261e-01,5.129614074014186009e+00,1.123642144742700300e+00,-2.369812340760716562e+00,-4.845377113258699353e+00,-3.728469080347034392e+00,-3.271642128081964529e+00,8.006400643989697308e-02,-1.465806399508817748e+00,1.907254321481015036e-01,-3.283104697159735075e+00
-1.107241346706466523e+01,1.572373761688096172e+00,7.141574418414771586e+00,-9.027300511150508910e+00,-4.833913582340433557e+00,-4.849252395858165698e+00,-1.387622697522919779e+00,-1.955986454053706414e-01,4.789885075184494134e+00,5.659877236555138635e-01,1.864650775450671816e+00,-8.038834144115305502e-01,3.412021484098675561e+00,4.516079995332301422e+00,-3.773677023073590764e+00,-3.693985003561953140e-01,7.296074293328095317e-01,1.617165987246930836e+00,2.122105144830772172e+00,6.197037188783062200e-01,3.146227825373153042e+00,-2.184930685010767260e+00,-8.817555163722020639e-01,1.788982008246313260e+00,3.263326415489914423e-01,-5.481762736743759357e-01,6.502794158122208179e-01,-2.088078944372439238e+00,4.526665050750417474e-01,-3.098644732825514669e+00,1.540288994798282740e+00,7.656039379757944826e-04,5.049688606133339031e-01,4.534873044368457062e-01,1.631298310824539133e+00,-1.637911604691010936e+00,1.735113081121626211e+00,4.580228249958118725e-01,1.275127515731627748e-01,1.811690940272809858e-01
-2.559362412470354897e+01,3.593852397880047622e+00,-5.753139774633860171e+00,7.507260256587691138e+00,5.841538843092945577e+00,1.591264007274855707e+01,1.281760485616840306e+01,9.510144746810141214e+00,-1.170027907333265338e+00,1.070217504841087397e+01,7.673387083865462088e+00,2.189564388539860929e+01,3.106205062335029243e+00,1.014333239382606244e+01,-7.161592793267473667e+00,-8.576752946752728590e+00,-5.263864972466276271e+00,-2.354562015354105142e+00,-1.277536365043562228e+01,-4.336392350085286118e+00,4.649466534928035633e-01,-6.808958931934231629e+00,1.433818424354912580e+01,-4.018168105210210506e+00,-2.017614953037148773e+00,1.127916145634079292e+01,6.387966390116094573e+00,7.400080895830842387e+00,-7.692741699226458563e-01,-2.612889845662048849e+00,-4.982465226785651735e-01,-3.531318284106997218e+00,3.480388702925711897e+00,1.021612538751521582e+00,-3.248510898886687592e-02,2.871456380657815721e+00,9.877171099724527670e-01,-1.136970104898809231e+00,-3.634115350711071279e-01,-7.987434616433455314e-01
-1.171478167481818744e+01,1.850594704767742238e+00,1.094571616428537952e+00,-1.053888432824300736e+01,-3.979761316414063277e-01,-4.167979852017209552e+00,5.869646182562241465e-01,-3.254721507489313215e+00,1.241802889026816237e+00,4.964846219173994157e+00,6.748107242312586074e+00,-1.348332252327475000e+00,2.016182788417350658e+00,-1.274039143697949017e+00,-3.864601605747771895e+00,1.536255485455458869e+00,-1.939849563860219783e+00,4.768362706794866845e+00,2.348736879187268034e+00,-3.005466452128597865e+00,-2.435261968249446518e+00,-2.208144825298755443e+00,-4.536205297081736809e+00,-1.327339662817883292e+00,1.583767771194679597e+00,1.097722629015976503e+00,6.810636196677296583e-01,-9.217890233497328945e-01,2.446540902472818857e+00,-1.222864425441990699e+00,-8.326133314764904148e-01,-6.906968635537154011e-01,-3.048150883698612645e-01,3.574979128967364916e-01,3.945270685232879493e-01,-5.790695709792466062e-01,-2.437495099510730845e-01,-5.842108633320626243e-01,-1.462178010016209839e+00,-2.070380175551933100e+00
2.686476941385503991e+01,4.870496266730863333e+00,-1.071316651596235658e+01,-1.183881841544557822e+01,8.939786155452030814e-01,4.564572250080005666e+00,-4.900954882044707972e+00,1.005917564690075672e+01,1.630192960390735246e+00,-6.119551293426190863e-01,-6.649940825794284471e+00,-2.794036871771784281e+00,-1.092811372541441894e+00,6.386794788787956811e+00,2.056076369747510846e+00,2.058584533316306420e+00,2.684477918215386616e+00,-3.288036798571547514e+00,-1.316055330534644074e+00,-2.857042461914084619e+00,-9.964504097136941407e-01,-2.573185474897608405e+00,-5.608468525040772867e+00,9.986896508397226091e-01,3.527802594381842294e+00,4.802585714156847985e+00,1.223618592065216282e+00,-1.520579440667028548e+00,-4.453835742051510671e+00,-2.252031915277089347e+00,-3.963981456375036405e+00,2.232472298213808326e+00,-2.414091923613818746e+00,-5.432154092226332054e+00,2.219756462577630263e+00,-1.794910334202268087e+00,-3.339510000794037925e+00,-2.644856449933145059e-01,4.724270571027481935e+00,8.568414416480209184e+00
